branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_8b753bbdd04b79ead1fe,3,35,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,11,3.398536136955954e-05,g002_p000001_g001_p000072_empty,g003_p000035_g002_p000001_g001_p000072_empty,43.0,44.0,39.0,dike_hemisphere,9,112.59749767246605,6.558731259374987,13.67872135469829,6.021350249772685,1.6396828148437468,3.4196803386745724,1.5053375624431713,0.014406194910407066,5.604233592748642e-05,5.604233592748642e-05,False,False,,,0,False
v4_branch_a320137dccb33a9fb4e6,3,36,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,12,3.3721327781677246e-05,g002_p000007_g001_p000072_empty,g003_p000036_g002_p000007_g001_p000072_empty,12.0,40.0,21.0,ellipsoid,9,160.29273144423172,9.348386925786203,8.781782671836014,7.512020637751313,2.3370967314465507,2.1954456679590035,1.8780051594378282,0.01451849564909935,0.00016834307461977005,0.00016834307461977005,False,False,,,0,False
v4_branch_ca7161ffeacb46345bf5,3,37,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,13,3.372132414369844e-05,g002_p000007_g001_p000072_empty,g003_p000037_g002_p000007_g001_p000072_empty,12.0,44.0,21.0,ellipsoid,9,125.31149115522283,14.615831103138941,9.314285071444367,10.276698098986511,3.6539577757847352,2.3285712678610917,2.5691745247466278,0.014588022604584694,0.00023787003010511398,0.00023787003010511398,False,False,,,0,False
v4_branch_ca9473ad02b446c28234,3,38,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,14,3.290634776931256e-05,g002_p000007_g001_p000072_empty,g003_p000038_g002_p000007_g001_p000072_empty,10.0,9.0,16.0,ellipsoid,9,19.02467565749738,10.082530825802406,10.180761013196541,8.50953384016923,2.5206327064506016,2.5451902532991353,2.1273834600423074,0.014472649432718754,0.0001224968582391739,0.0001224968582391739,False,False,,,0,False
v4_branch_8c8baf212de573f4023a,3,39,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,15,3.290634776931256e-05,g002_p000007_g001_p000072_empty,g003_p000039_g002_p000007_g001_p000072_empty,10.0,11.0,16.0,dike_hemisphere,9,72.93769920117765,13.677528752183251,7.920164492446499,7.41373854529544,3.419382188045813,1.9800411231116248,1.85343463632386,0.01442578062415123,7.562804967164993e-05,7.562804967164993e-05,False,False,,,0,False
v4_branch_3aae9056954488baca57,3,40,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,16,3.265560735599138e-05,g002_p000007_g001_p000072_empty,g003_p000040_g002_p000007_g001_p000072_empty,11.0,43.0,20.0,dike_hemisphere,9,144.3976005136622,11.062364404222787,6.766488774692591,6.428999217851297,2.765591101055697,1.6916221936731477,1.6072498044628243,0.014388266019523144,3.811344504356384e-05,3.811344504356384e-05,False,False,,,0,False
v4_branch_873d4f153f23fc251b6c,3,41,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,17,3.265558916609734e-05,g002_p000007_g001_p000072_empty,g003_p000041_g002_p000007_g001_p000072_empty,13.0,41.0,20.0,ellipsoid,9,130.2742927435418,9.914752099177282,7.018757417500112,9.391786453895259,2.4786880247943204,1.754689354375028,2.3479466134738147,0.0144425667822361,9.241420775651932e-05,9.241420775651932e-05,False,False,,,0,False
v4_branch_b0f4fd7ceba6ea4bc05a,3,42,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,18,3.242237289668992e-05,g002_p000007_g001_p000072_empty,g003_p000042_g002_p000007_g001_p000072_empty,12.0,42.0,18.0,ellipsoid,9,28.30176700529623,12.76186007546747,6.661683839727325,12.762810028647365,3.1904650188668673,1.6654209599318313,3.1907025071618413,0.014517592266201973,0.00016743969172239304,0.00016743969172239304,False,False,,,0,False
v4_branch_23d7136bb78f1399dbf7,3,43,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,19,3.218487472622655e-05,g002_p000007_g001_p000072_empty,g003_p000043_g002_p000007_g001_p000072_empty,11.0,41.0,20.0,dike_hemisphere,9,139.56934289477968,7.724847087997383,8.969055300266566,10.956332677213833,1.9312117719993458,2.2422638250666416,2.7390831693034583,0.014526903629302979,0.0001767510548233986,0.0001767510548233986,False,False,,,0,False
v4_branch_5169c18275bf34c11dc6,3,44,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,20,3.218485653633252e-05,g002_p000007_g001_p000072_empty,g003_p000044_g002_p000007_g001_p000072_empty,13.0,43.0,20.0,ellipsoid,9,97.77492668907031,6.747733097329234,9.590570205181773,13.3101387845067,1.6869332743323084,2.3976425512954433,3.327534696126675,0.014455762691795826,0.00010561011731624603,0.00010561011731624603,False,False,,,0,False
v4_branch_a56c28ca8f3b563f5030,3,45,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,21,3.211331568309106e-05,g002_p000007_g001_p000072_empty,g003_p000045_g002_p000007_g001_p000072_empty,42.0,40.0,39.0,ellipsoid,9,45.556246514168066,12.671302520873251,10.231162940695802,11.651739146922608,3.1678256302183128,2.5577907351739504,2.912934786730652,0.014501098543405533,0.0001509459689259529,0.0001509459689259529,False,False,,,0,False
v4_branch_19326227197b558d8411,3,46,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,22,3.211331568309106e-05,g002_p000007_g001_p000072_empty,g003_p000046_g002_p000007_g001_p000072_empty,42.0,44.0,39.0,ellipsoid,9,46.293714382771114,14.074714844408115,15.093284035521117,9.065156563713995,3.518678711102029,3.7733210088802793,2.2662891409284986,0.014622127637267113,0.0002719750627875328,0.0002719750627875328,False,False,,,0,False
v4_branch_5fcf8f141317cf90b1fa,3,47,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,23,3.14137723762542e-05,g002_p000007_g001_p000072_empty,g003_p000047_g002_p000007_g001_p000072_empty,11.0,42.0,20.0,ellipsoid,9,125.19709167416146,15.274290700780556,15.112482736446786,7.128341913570529,3.818572675195139,3.7781206841116965,1.7820854783926323,0.014675529673695564,0.00032537709921598434,0.00032537709921598434,False,False,,,0,False
v4_branch_6d69fcfd57ac6f488f79,3,48,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,24,3.141374691040255e-05,g002_p000013_g001_p000039_empty,g003_p000048_g002_p000013_g001_p000039_empty,13.0,42.0,20.0,ellipsoid,9,68.85227830617856,9.21205896042586,9.337784831877809,12.835119393649297,2.303014740106465,2.334446207969452,3.208779848412324,0.014530218206346035,0.00018006563186645508,0.00018006563186645508,False,False,,,0,False
v4_branch_580c625ada84a6182f0b,3,49,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,25,3.113657294306904e-05,g002_p000013_g001_p000039_empty,g003_p000049_g002_p000013_g001_p000039_empty,41.0,9.0,25.0,dike_hemisphere,9,135.68478538282295,9.845404506777493,9.015243295943701,8.163820046789468,2.4613511266943733,2.2538108239859254,2.040955011697367,0.014482460916042328,0.00013230834156274796,0.00013230834156274796,False,False,,,0,False
v4_branch_72bdf4b28e7699acec17,3,50,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,26,3.1136569305090234e-05,g002_p000013_g001_p000039_empty,g003_p000050_g002_p000013_g001_p000039_empty,41.0,11.0,25.0,dike_hemisphere,9,46.78112585154816,7.8619037548310535,12.267044966513756,12.552068476524889,1.9654759387077634,3.066761241628439,3.1380171191312223,0.014507090672850609,0.0001569380983710289,0.0001569380983710289,False,False,,,0,False
v4_branch_4d0020ae68cfce016fcc,3,51,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,27,3.113654020125978e-05,g002_p000013_g001_p000039_empty,g003_p000051_g002_p000013_g001_p000039_empty,43.0,9.0,25.0,ellipsoid,9,95.22507906669887,13.954068062277566,7.533797650224784,13.911469881963573,3.4885170155693914,1.883449412556196,3.477867470490893,0.014426345936954021,7.619336247444153e-05,7.619336247444153e-05,False,False,,,0,False
v4_branch_f8d8d53bb2b8ae7cfc08,3,52,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,28,3.113653656328097e-05,g002_p000013_g001_p000039_empty,g003_p000052_g002_p000013_g001_p000039_empty,43.0,11.0,25.0,ellipsoid,9,105.59476256406576,11.777281490863704,9.678534731064078,13.326123603969489,2.944320372715926,2.4196336827660194,3.331530900992372,0.014518276788294315,0.0001681242138147354,0.0001681242138147354,False,False,,,0,False
v4_branch_1604563925f4f9393473,3,53,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,29,3.09154020214919e-05,g002_p000013_g001_p000039_empty,g003_p000053_g002_p000013_g001_p000039_empty,11.0,41.0,21.0,dike_hemisphere,9,139.53279525084602,9.749091210203822,9.011265570925598,10.126615186946688,2.4372728025509556,2.2528163927313996,2.531653796736672,0.014482852071523666,0.00013269949704408646,0.00013269949704408646,False,False,,,0,False
v4_branch_a60937d463be4b8017fb,3,54,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,30,3.0915369279682636e-05,g002_p000013_g001_p000039_empty,g003_p000054_g002_p000013_g001_p000039_empty,13.0,43.0,21.0,dike_hemisphere,9,67.19358897726507,13.316662503169443,14.308039912140611,9.522269173483444,3.3291656257923607,3.5770099780351527,2.380567293370861,0.014579267241060734,0.00022911466658115387,0.00022911466658115387,False,False,,,0,False
v4_branch_eb4d919b3c75cae81489,3,55,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,31,3.079304224229418e-05,g002_p000013_g001_p000039_empty,g003_p000055_g002_p000013_g001_p000039_empty,11.0,43.0,21.0,ellipsoid,9,79.2568772122689,12.900519930765036,9.310970088708482,11.691935810094904,3.225129982691259,2.3277425221771204,2.922983952523726,0.014604263007640839,0.0002541104331612587,0.0002541104331612587,False,False,,,0,False
v4_branch_9900bf1c7614efb9b539,3,56,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,32,3.079301313846372e-05,g002_p000013_g001_p000039_empty,g003_p000056_g002_p000013_g001_p000039_empty,13.0,41.0,21.0,ellipsoid,9,81.12193396433057,13.308620693271287,14.31255886482531,11.838229762593468,3.3271551733178217,3.5781397162063273,2.959557440648367,0.014635170809924603,0.0002850182354450226,0.0002850182354450226,False,False,,,0,False
v4_branch_594e3204319445879694,3,57,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,33,3.078478039242327e-05,g002_p000013_g001_p000039_empty,g003_p000057_g002_p000013_g001_p000039_empty,11.0,42.0,21.0,ellipsoid,9,169.53364839371912,7.4928837106782655,9.611623278178293,7.418837905815187,1.8732209276695664,2.402905819544573,1.8547094764537968,0.014518926851451397,0.00016877427697181702,0.00016877427697181702,False,False,,,0,False
v4_branch_ab70d444d05d7de7043c,3,58,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,34,3.078474765061401e-05,g002_p000013_g001_p000039_empty,g003_p000058_g002_p000013_g001_p000039_empty,13.0,42.0,21.0,ellipsoid,9,35.764009189221646,13.548750145031637,15.26363057551246,7.28586048086647,3.387187536257909,3.815907643878115,1.8214651202166174,0.01478264294564724,0.00043249037116765976,0.00043249037116765976,False,False,,,0,False
v4_branch_b185f6c935763397324d,3,59,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,35,3.053922046092339e-05,g002_p000013_g001_p000039_empty,g003_p000059_g002_p000013_g001_p000039_empty,11.0,44.0,21.0,dike_hemisphere,9,7.543825492486242,11.804228164724389,15.760148482452255,11.757613283095973,2.9510570411810972,3.9400371206130638,2.939403320773993,0.014593805186450481,0.0002436526119709015,0.0002436526119709015,False,False,,,0,False
v4_branch_f131948685bf4091b25e,3,60,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,36,3.053920227102935e-05,g002_p000019_g001_p000039_empty,g003_p000060_g002_p000019_g001_p000039_empty,13.0,40.0,21.0,ellipsoid,9,29.732718744789,14.932094535174809,6.80366846564175,10.350060622263635,3.733023633793702,1.7009171164104375,2.587515155565909,0.014486318454146385,0.00013616587966680527,0.00013616587966680527,False,False,,,0,False
v4_branch_01373bd416087f67eb43,3,61,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,37,3.02823209494818e-05,g002_p000019_g001_p000039_empty,g003_p000061_g002_p000019_g001_p000039_empty,9.0,10.0,16.0,ellipsoid,9,117.73090860700563,9.145692750906605,8.296422579876818,9.92914500203754,2.286423187726651,2.0741056449692046,2.482286250509385,0.014472649432718754,0.0001224968582391739,0.0001224968582391739,False,False,,,0,False
v4_branch_bf273f71aa574ea2e6c9,3,62,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,38,3.028231549251359e-05,g002_p000019_g001_p000039_empty,g003_p000062_g002_p000019_g001_p000039_empty,11.0,10.0,16.0,ellipsoid,9,114.10647814453627,13.766039914698428,9.376658408076473,6.959087099996237,3.441509978674607,2.3441646020191182,1.7397717749990593,0.014574219472706318,0.00022406689822673798,0.00022406689822673798,False,False,,,0,False
v4_branch_7f442b7f33c7a9efd40f,3,63,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,39,3.0169203455443494e-05,g002_p000019_g001_p000039_empty,g003_p000063_g002_p000019_g001_p000039_empty,41.0,10.0,24.0,ellipsoid,9,129.7902461901903,13.775120910247441,7.807774466853246,8.466918283578892,3.4437802275618603,1.9519436167133115,2.116729570894723,0.014558886177837849,0.00020873360335826874,0.00020873360335826874,False,False,,,0,False
v4_branch_c851cee1dbb6e678f39b,3,64,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,40,3.0169197998475283e-05,g002_p000019_g001_p000039_empty,g003_p000064_g002_p000019_g001_p000039_empty,43.0,10.0,24.0,dike_hemisphere,9,68.006633378478,13.622063494851872,13.992639506320153,6.027054119609463,3.405515873712968,3.498159876580038,1.5067635299023658,0.014648964628577232,0.00029881205409765244,0.00029881205409765244,False,False,,,0,False
v4_branch_54905551f91c6eaf00d1,3,65,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,41,3.016919617948588e-05,g002_p000019_g001_p000039_empty,g003_p000065_g002_p000019_g001_p000039_empty,42.0,9.0,24.0,ellipsoid,9,69.22204749651596,11.933938524255627,14.383413632784787,8.955658343215745,2.9834846310639067,3.595853408196197,2.2389145858039363,0.01463281735777855,0.00028266478329896927,0.00028266478329896927,False,False,,,0,False
v4_branch_2c6efad4456449a97211,3,66,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,42,3.0169194360496476e-05,g002_p000019_g001_p000039_empty,g003_p000066_g002_p000019_g001_p000039_empty,42.0,11.0,24.0,ellipsoid,9,55.7023565998712,9.554432357361913,13.852407214229903,9.98777770628426,2.388608089340478,3.4631018035574757,2.496944426571065,0.014558886177837849,0.00020873360335826874,0.00020873360335826874,False,False,,,0,False
v4_branch_db636bb779e906b24154,3,67,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,43,2.9754190109088086e-05,g002_p000019_g001_p000039_empty,g003_p000067_g002_p000019_g001_p000039_empty,9.0,11.0,16.0,dike_hemisphere,9,32.72146790567332,15.735145506532488,9.124921681863686,7.10505025285717,3.933786376633122,2.2812304204659215,1.7762625632142925,0.014613957144320011,0.0002638045698404312,0.0002638045698404312,False,False,,,0,False
v4_branch_aa30d8823a1fcbfcc079,3,68,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,44,2.9754190109088086e-05,g002_p000019_g001_p000039_empty,g003_p000068_g002_p000019_g001_p000039_empty,11.0,9.0,16.0,dike_hemisphere,9,67.44389458543156,15.778276855252436,14.270443835125983,11.716572568829243,3.944569213813109,3.5676109587814957,2.9291431422073106,0.014515635557472706,0.00016548298299312592,0.00016548298299312592,False,False,,,0,False
v4_branch_13c8f7abe456084842a9,3,69,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,45,2.9358157917158678e-05,g002_p000019_g001_p000039_empty,g003_p000069_g002_p000019_g001_p000039_empty,41.0,42.0,38.0,dike_hemisphere,9,1.1788655441762153,11.830057234388942,8.491031952552571,11.02500424041996,2.9575143085972355,2.122757988138143,2.75625106010499,0.014498629607260227,0.00014847703278064728,0.00014847703278064728,False,False,,,0,False
v4_branch_6787400626c0777f0acf,3,70,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,46,2.9358156098169275e-05,g002_p000019_g001_p000039_empty,g003_p000070_g002_p000019_g001_p000039_empty,43.0,42.0,38.0,ellipsoid,9,77.00690126048103,10.979232117055364,13.175799798928324,6.254156685071739,2.744808029263841,3.293949949732081,1.5635391712679347,0.014675529673695564,0.00032537709921598434,0.00032537709921598434,False,False,,,0,False
v4_branch_124b3654c47e276fd1e6,3,71,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,47,2.9262730095069855e-05,g002_p000019_g001_p000039_empty,g003_p000071_g002_p000019_g001_p000039_empty,12.0,42.0,21.0,ellipsoid,9,103.17418864040391,14.505240155859003,7.753530326677318,11.487457540814368,3.6263100389647507,1.9383825816693294,2.871864385203592,0.01442634779959917,7.619522511959076e-05,7.619522511959076e-05,False,False,,,0,False
v4_branch_71864e40b7464d7f545c,3,72,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,48,2.8983877200516872e-05,g002_p000025_g001_p000057_empty,g003_p000072_g002_p000025_g001_p000057_empty,10.0,41.0,21.0,dike_hemisphere,9,13.687962969993084,7.3630726632162595,8.172147129401099,10.696543786677163,1.8407681658040649,2.0430367823502746,2.6741359466692907,0.014440790750086308,9.06381756067276e-05,9.06381756067276e-05,False,False,,,0,False
v4_branch_e7c7606e5e39c9f469f7,3,73,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,49,2.8983868105569854e-05,g002_p000025_g001_p000057_empty,g003_p000073_g002_p000025_g001_p000057_empty,14.0,43.0,21.0,dike_hemisphere,9,60.24267075113267,14.085126641220858,7.13158898893242,11.427622925888869,3.5212816603052146,1.782897247233105,2.8569057314722173,0.014520394615828991,0.000170242041349411,0.000170242041349411,False,False,,,0,False
v4_branch_3ec378a884530bf77bf9,3,74,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,50,2.895199941121973e-05,g002_p000025_g001_p000057_empty,g003_p000074_g002_p000025_g001_p000057_empty,11.0,42.0,19.0,dike_hemisphere,9,56.10376511351978,10.799101474329763,14.162980975433216,7.302138046346731,2.699775368582441,3.540745243858304,1.8255345115866828,0.014607112854719162,0.00025696028023958206,0.00025696028023958206,False,False,,,0,False
v4_branch_fa3b409d389426885de6,3,75,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,51,2.8951997592230327e-05,g002_p000025_g001_p000057_empty,g003_p000075_g002_p000025_g001_p000057_empty,13.0,42.0,19.0,dike_hemisphere,9,98.12747586502722,12.486045070299411,8.574627588232243,10.341427332845615,3.121511267574853,2.1436568970580607,2.585356833211404,0.014489349909126759,0.00013919733464717865,0.00013919733464717865,False,False,,,0,False
v4_branch_56beca5f84e57c85d245,3,76,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,52,2.8864973501185887e-05,g002_p000025_g001_p000057_empty,g003_p000076_g002_p000025_g001_p000057_empty,9.0,9.0,16.0,ellipsoid,9,61.59274687710491,12.326447981376525,6.186212518191503,12.671442814579269,3.081611995344131,1.5465531295478758,3.167860703644817,0.014435835182666779,8.568260818719864e-05,8.568260818719864e-05,False,False,,,0,False
v4_branch_d8e17a7fe357608f5621,3,77,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,53,2.8864968044217676e-05,g002_p000025_g001_p000057_empty,g003_p000077_g002_p000025_g001_p000057_empty,11.0,11.0,16.0,dike_hemisphere,9,81.41810723369969,9.188290267441634,6.944235686367349,12.317982511808541,2.2970725668604084,1.7360589215918372,3.0794956279521353,0.01443407777696848,8.392520248889923e-05,8.392520248889923e-05,False,False,,,0,False
v4_branch_ade38b3543663ca28d9d,3,78,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,54,2.876739381463267e-05,g002_p000025_g001_p000057_empty,g003_p000078_g002_p000025_g001_p000057_empty,41.0,41.0,39.0,ellipsoid,9,161.13558104592934,15.042067041296146,14.420905284161872,7.1140041702291175,3.7605167603240366,3.605226321040468,1.7785010425572794,0.014671935699880123,0.0003217831254005432,0.0003217831254005432,False,False,,,0,False
v4_branch_b9b978e46fe827f1474c,3,79,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,55,2.876739381463267e-05,g002_p000025_g001_p000057_empty,g003_p000079_g002_p000025_g001_p000057_empty,43.0,43.0,39.0,dike_hemisphere,9,89.430661045378,15.383787923934175,9.40706818001711,6.075071118445596,3.845946980983544,2.3517670450042774,1.518767779611399,0.014532284811139107,0.00018213223665952682,0.00018213223665952682,False,False,,,0,False
v4_branch_d20b32e6bfb69e6ee12d,3,80,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,56,2.7470547138364054e-05,g002_p000025_g001_p000057_empty,g003_p000080_g002_p000025_g001_p000057_empty,11.0,40.0,21.0,dike_hemisphere,9,5.856092668533302,12.532141990774873,14.166467740463244,7.14628164382415,3.1330354976937183,3.541616935115811,1.7865704109560374,0.014705192297697067,0.00035503972321748734,0.00035503972321748734,False,False,,,0,False
v4_branch_59937dbadd4be3231a05,3,81,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,57,2.7470527129480615e-05,g002_p000025_g001_p000057_empty,g003_p000081_g002_p000025_g001_p000057_empty,13.0,44.0,21.0,ellipsoid,9,94.128948826737,8.087017257451084,13.532116892166716,6.558136943295506,2.021754314362771,3.383029223041679,1.6395342358238765,0.01451849564909935,0.00016834307461977005,0.00016834307461977005,False,False,,,0,False
v4_branch_01d5d539d6b9af2a1257,3,82,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,58,2.7361824322724715e-05,g002_p000025_g001_p000057_empty,g003_p000082_g002_p000025_g001_p000057_empty,42.0,43.0,38.0,dike_hemisphere,9,89.33610292817161,12.250363430096137,9.78052539894307,12.855030802818636,3.062590857524034,2.4451313497357674,3.213757700704659,0.014459768310189247,0.0001096157357096672,0.0001096157357096672,False,False,,,0,False
v4_branch_83a3e60706dd78488440,3,83,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,59,2.7361820684745908e-05,g002_p000025_g001_p000057_empty,g003_p000083_g002_p000025_g001_p000057_empty,42.0,41.0,38.0,ellipsoid,9,22.271861416186,10.427347690227968,12.362073141939529,9.780744273883368,2.606836922556992,3.0905182854848823,2.445186068470842,0.014579277485609055,0.00022912491112947464,0.00022912491112947464,False,False,,,0,False
v4_branch_1b616f474155b09eb9a3,3,84,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,60,2.7159087039763108e-05,g002_p000031_g001_p000057_empty,g003_p000084_g002_p000031_g001_p000057_empty,12.0,42.0,20.0,dike_hemisphere,9,11.171013689857809,7.334868904867223,15.978378692796465,7.609040060534662,1.8337172262168058,3.994594673199116,1.9022600151336655,0.014463070780038834,0.00011291820555925369,0.00011291820555925369,False,False,,,0,False
v4_branch_626ae650d4fba11cf56f,3,85,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,61,2.7056174076278694e-05,g002_p000031_g001_p000057_empty,g003_p000085_g002_p000031_g001_p000057_empty,12.0,42.0,19.0,dike_hemisphere,9,46.62865074555985,7.49451856697174,7.777692044669852,6.710987987152683,1.873629641742935,1.944423011167463,1.6777469967881709,0.01438713539391756,3.698281943798065e-05,3.698281943798065e-05,False,False,,,0,False
v4_branch_36e37fa4556edce53a00,3,86,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,62,2.6949528546538204e-05,g002_p000031_g001_p000057_empty,g003_p000086_g002_p000031_g001_p000057_empty,11.0,41.0,19.0,dike_hemisphere,9,139.80589564476227,9.78163812726987,7.896710379627242,6.232954150264866,2.4454095318174676,1.9741775949068106,1.5582385375662164,0.01438713539391756,3.698281943798065e-05,3.698281943798065e-05,False,False,,,0,False
v4_branch_3635eca9275a9e72f0f5,3,87,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,63,2.6949523089569993e-05,g002_p000031_g001_p000057_empty,g003_p000087_g002_p000031_g001_p000057_empty,13.0,43.0,19.0,dike_hemisphere,9,145.40212541216246,12.881153657180722,11.126547239035753,8.569680321092463,3.2202884142951804,2.7816368097589383,2.1424200802731157,0.014533227309584618,0.0001830747351050377,0.0001830747351050377,False,False,,,0,False
v4_branch_2273e74f8094c6ce90ce,3,88,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,64,2.6633388188201934e-05,g002_p000031_g001_p000057_empty,g003_p000088_g002_p000031_g001_p000057_empty,25.0,10.0,36.0,ellipsoid,9,16.100623497156402,12.460484974887041,8.773836506207413,12.56806523403538,3.1151212437217604,2.1934591265518533,3.142016308508845,0.014470024965703487,0.00011987239122390747,0.00011987239122390747,False,False,,,0,False
v4_branch_763010baced402f2ab7b,3,89,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,65,2.663338636921253e-05,g002_p000031_g001_p000057_empty,g003_p000089_g002_p000031_g001_p000057_empty,27.0,10.0,36.0,dike_hemisphere,9,155.5927665677152,6.113467925411234,11.308811378551757,11.21095749090345,1.5283669813528085,2.8272028446379394,2.8027393727258625,0.014404580928385258,5.4428353905677795e-05,5.4428353905677795e-05,False,False,,,0,False
v4_branch_d75dd2a7eea2c2fe27fe,3,90,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,66,2.6524101485847495e-05,g002_p000031_g001_p000057_empty,g003_p000090_g002_p000031_g001_p000057_empty,26.0,9.0,36.0,ellipsoid,9,112.01901227614589,8.50124108304811,9.792248565782016,12.324562639788867,2.1253102707620277,2.448062141445504,3.081140659947217,0.01447264850139618,0.00012249592691659927,0.00012249592691659927,False,False,,,0,False
v4_branch_28a5b3fed1871d0984a1,3,91,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,67,2.6524101485847495e-05,g002_p000031_g001_p000057_empty,g003_p000091_g002_p000031_g001_p000057_empty,26.0,11.0,36.0,ellipsoid,9,135.18656216250318,10.295726991415103,10.777225218557712,13.723376712355021,2.5739317478537758,2.694306304639428,3.4308441780887553,0.014416433870792389,6.628129631280899e-05,6.628129631280899e-05,False,False,,,0,False
v4_branch_ec0599b1488f51370519,3,92,new_center,parent_to_0.25,0.0,0.25,g003_e2ced822272303fe_0011,68,2.6439482098794542e-05,g002_p000031_g001_p000057_empty,g003_p000092_g002_p000031_g001_p000057_empty,10.0,41.0,20.0,ellipsoid,9,146.74810090605794,7.175412783024986,11.604931487947452,8.870891323564107,1.7938531957562465,2.901232871986863,2.217722830891027,0.0144425667822361,9.241420775651932e-05,9.241420775651932e-05,False,False,,,0,False
