generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000028_g002_p000013_g001_p000005_empty,g002_p000013_g001_p000005_empty,g003_811fb834c970bb7b_0009,28,42.0,11.0,24.0,4.3297164666000754e-05,0.01660247892141342,0.00026779621839523315,0.00026779621839523315,0,False
3,g003_p000029_g002_p000013_g001_p000005_empty,g002_p000013_g001_p000005_empty,g003_811fb834c970bb7b_0009,29,43.0,10.0,24.0,4.329715375206433e-05,0.016467971727252007,0.00013328902423381805,0.00013328902423381805,0,False
3,g003_p000030_g002_p000013_g001_p000005_empty,g002_p000013_g001_p000005_empty,g003_811fb834c970bb7b_0009,30,26.0,9.0,36.0,4.188812818028964e-05,0.016465922817587852,0.000131240114569664,0.000131240114569664,0,False
3,g003_p000031_g002_p000013_g001_p000005_empty,g002_p000013_g001_p000005_empty,g003_811fb834c970bb7b_0009,31,26.0,11.0,36.0,4.188812090433203e-05,0.016485074535012245,0.0001503918319940567,0.0001503918319940567,0,False
3,g003_p000032_g002_p000013_g001_p000005_empty,g002_p000013_g001_p000005_empty,g003_811fb834c970bb7b_0009,32,25.0,10.0,36.0,4.1871462599374354e-05,0.01647954247891903,0.00014485977590084076,0.00014485977590084076,0,False
3,g003_p000033_g002_p000013_g001_p000005_empty,g002_p000013_g001_p000005_empty,g003_811fb834c970bb7b_0009,33,27.0,10.0,36.0,4.1871437133522704e-05,0.016508447006344795,0.00017376430332660675,0.00017376430332660675,0,False
3,g003_p000034_g002_p000013_g001_p000005_empty,g002_p000013_g001_p000005_empty,g003_811fb834c970bb7b_0009,34,9.0,9.0,17.0,4.111378439120017e-05,0.016442053020000458,0.00010737031698226929,0.00010737031698226929,0,False
3,g003_p000035_g002_p000013_g001_p000005_empty,g002_p000013_g001_p000005_empty,g003_811fb834c970bb7b_0009,35,11.0,11.0,17.0,4.111373709747568e-05,0.016539189964532852,0.0002045072615146637,0.0002045072615146637,0,False
3,g003_p000036_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,36,10.0,8.0,17.0,4.091047594556585e-05,0.016412682831287384,7.800012826919556e-05,7.800012826919556e-05,0,False
3,g003_p000037_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,37,10.0,12.0,17.0,4.091047230758704e-05,0.01640430837869644,6.962567567825317e-05,6.962567567825317e-05,0,False
3,g003_p000038_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,38,41.0,9.0,24.0,4.043041553813964e-05,0.016571244224905968,0.00023656152188777924,0.00023656152188777924,0,False
3,g003_p000039_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,39,41.0,11.0,24.0,4.0430411900160834e-05,0.016582945361733437,0.0002482626587152481,0.0002482626587152481,0,False
3,g003_p000040_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,40,43.0,9.0,24.0,4.04303937102668e-05,0.016534244641661644,0.0001995619386434555,0.0001995619386434555,0,False
3,g003_p000041_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,41,43.0,11.0,24.0,4.04303937102668e-05,0.016429554671049118,9.487196803092957e-05,9.487196803092957e-05,0,False
3,g003_p000042_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,42,11.0,42.0,19.0,3.970230318373069e-05,0.016496537253260612,0.000161854550242424,0.000161854550242424,0,False
3,g003_p000043_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,43,13.0,42.0,19.0,3.970230318373069e-05,0.016431987285614014,9.73045825958252e-05,9.73045825958252e-05,0,False
3,g003_p000044_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,44,9.0,9.0,16.0,3.959364039474167e-05,0.016426226124167442,9.154342114925385e-05,9.154342114925385e-05,0,False
3,g003_p000045_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,45,11.0,11.0,16.0,3.959364039474167e-05,0.01640854962170124,7.386691868305206e-05,7.386691868305206e-05,0,False
3,g003_p000046_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,46,11.0,44.0,20.0,3.9302336517721415e-05,0.016428181901574135,9.349919855594635e-05,9.349919855594635e-05,0,False
3,g003_p000047_g002_p000019_g001_p000005_empty,g002_p000019_g001_p000005_empty,g003_811fb834c970bb7b_0009,47,13.0,40.0,20.0,3.9302336517721415e-05,0.016548745334148407,0.0002140626311302185,0.0002140626311302185,0,False
3,g003_p000048_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,48,13.0,42.0,18.0,3.917921640095301e-05,0.016456060111522675,0.00012137740850448608,0.00012137740850448608,0,False
3,g003_p000049_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,49,11.0,42.0,18.0,3.91792127629742e-05,0.0164173673838377,8.268468081951141e-05,8.268468081951141e-05,0,False
3,g003_p000050_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,50,13.0,43.0,19.0,3.916999776265584e-05,0.016496537253260612,0.000161854550242424,0.000161854550242424,0,False
3,g003_p000051_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,51,11.0,41.0,19.0,3.9169990486698225e-05,0.016554469242691994,0.00021978653967380524,0.00021978653967380524,0,False
3,g003_p000052_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,52,10.0,42.0,20.0,3.871337685268372e-05,0.016347436234354973,1.2753531336784363e-05,1.2753531336784363e-05,0,False
3,g003_p000053_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,53,14.0,42.0,20.0,3.8713362300768495e-05,0.01643313653767109,9.84538346529007e-05,9.84538346529007e-05,0,False
3,g003_p000054_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,54,8.0,10.0,17.0,3.868229759973474e-05,0.016609469428658485,0.00027478672564029694,0.00027478672564029694,0,False
3,g003_p000055_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,55,12.0,10.0,17.0,3.868225394398905e-05,0.016453830525279045,0.00011914782226085663,0.00011914782226085663,0,False
3,g003_p000056_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,56,12.0,39.0,20.0,3.7540554330917075e-05,0.016402600333094597,6.791763007640839e-05,6.791763007640839e-05,0,False
3,g003_p000057_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,57,12.0,45.0,20.0,3.754055069293827e-05,0.016479188576340675,0.00014450587332248688,0.00014450587332248688,0,False
3,g003_p000058_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,58,10.0,41.0,20.0,3.6571771488524973e-05,0.016548745334148407,0.0002140626311302185,0.0002140626311302185,0,False
3,g003_p000059_g002_p000025_g001_p000072_empty,g002_p000025_g001_p000072_empty,g003_811fb834c970bb7b_0009,59,14.0,43.0,20.0,3.657176421256736e-05,0.016428181901574135,9.349919855594635e-05,9.349919855594635e-05,0,False
3,g003_p000060_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,60,13.0,43.0,18.0,3.6540033761411905e-05,0.0164173673838377,8.268468081951141e-05,8.268468081951141e-05,0,False
3,g003_p000061_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,61,11.0,41.0,18.0,3.65400301234331e-05,0.01643010601401329,9.542331099510193e-05,9.542331099510193e-05,0,False
3,g003_p000062_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,62,11.0,40.0,20.0,3.621663563535549e-05,0.01646859012544155,0.00013390742242336273,0.00013390742242336273,0,False
3,g003_p000063_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,63,13.0,44.0,20.0,3.621662835939787e-05,0.016457729041576385,0.00012304633855819702,0.00012304633855819702,0,False
3,g003_p000064_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,64,10.0,43.0,20.0,3.51569578924682e-05,0.01654990389943123,0.00021522119641304016,0.00021522119641304016,0,False
3,g003_p000065_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,65,14.0,41.0,20.0,3.5156950616510585e-05,0.0164885725826025,0.00015388987958431244,0.00015388987958431244,0,False
3,g003_p000066_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,66,10.0,40.0,20.0,3.493005351629108e-05,0.016411764547228813,7.70818442106247e-05,7.70818442106247e-05,0,False
3,g003_p000067_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,67,14.0,44.0,20.0,3.4930038964375854e-05,0.01647869497537613,0.00014401227235794067,0.00014401227235794067,0,False
3,g003_p000068_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,68,12.0,42.0,18.0,3.4676355426199734e-05,0.016546327620744705,0.00021164491772651672,0.00021164491772651672,0,False
3,g003_p000069_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,69,27.0,9.0,35.0,3.465738336672075e-05,0.01648811064660549,0.00015342794358730316,0.00015342794358730316,0,False
3,g003_p000070_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,70,25.0,11.0,35.0,3.465737609076314e-05,0.01648707687854767,0.00015239417552947998,0.00015239417552947998,0,False
3,g003_p000071_g002_p000031_g001_p000072_empty,g002_p000031_g001_p000072_empty,g003_811fb834c970bb7b_0009,71,27.0,10.0,35.0,3.465691770543344e-05,0.016385013237595558,5.033053457736969e-05,5.033053457736969e-05,0,False
3,g003_p000072_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,72,25.0,10.0,35.0,3.4656914067454636e-05,0.016472551971673965,0.00013786926865577698,0.00013786926865577698,0,False
3,g003_p000073_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,73,9.0,12.0,17.0,3.398280750843696e-05,0.016458071768283844,0.00012338906526565552,0.00012338906526565552,0,False
3,g003_p000074_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,74,11.0,8.0,17.0,3.398280023247935e-05,0.016578666865825653,0.0002439841628074646,0.0002439841628074646,0,False
3,g003_p000075_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,75,10.0,44.0,20.0,3.391651625861414e-05,0.016598189249634743,0.00026350654661655426,0.00026350654661655426,0,False
3,g003_p000076_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,76,14.0,40.0,20.0,3.391651262063533e-05,0.016518322750926018,0.00018364004790782928,0.00018364004790782928,0,False
3,g003_p000077_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,77,40.0,10.0,24.0,3.3683125366223976e-05,0.01646539382636547,0.0001307111233472824,0.0001307111233472824,0,False
3,g003_p000078_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,78,42.0,8.0,24.0,3.368311809026636e-05,0.016628040000796318,0.0002933572977781296,0.0002933572977781296,0,False
3,g003_p000079_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,79,42.0,12.0,24.0,3.3683114452287555e-05,0.016562143340706825,0.00022746063768863678,0.00022746063768863678,0,False
3,g003_p000080_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,80,44.0,10.0,24.0,3.3683099900372326e-05,0.01661650277674198,0.00028182007372379303,0.00028182007372379303,0,False
3,g003_p000081_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,81,25.0,8.0,37.0,3.309709427412599e-05,0.01652805507183075,0.00019337236881256104,0.00019337236881256104,0,False
3,g003_p000082_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,82,27.0,12.0,37.0,3.3097079722210765e-05,0.016437657177448273,0.00010297447443008423,0.00010297447443008423,0,False
3,g003_p000083_g002_p000037_g001_p000093_empty,g002_p000037_g001_p000093_empty,g003_811fb834c970bb7b_0009,83,9.0,8.0,17.0,3.2807758543640375e-05,0.01635652408003807,2.1841377019882202e-05,2.1841377019882202e-05,0,False
3,g003_p000084_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,84,11.0,12.0,17.0,3.2807733077788725e-05,0.016391821205615997,5.713850259780884e-05,5.713850259780884e-05,0,False
3,g003_p000085_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,85,10.0,7.0,17.0,3.279349402873777e-05,0.016480593010783195,0.00014591030776500702,0.00014591030776500702,0,False
3,g003_p000086_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,86,10.0,13.0,17.0,3.279348311480135e-05,0.016423340886831284,8.865818381309509e-05,8.865818381309509e-05,0,False
3,g003_p000087_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,87,11.0,40.0,19.0,3.272023968747817e-05,0.016610849648714066,0.0002761669456958771,0.0002761669456958771,0,False
3,g003_p000088_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,88,13.0,44.0,19.0,3.272023968747817e-05,0.016515031456947327,0.00018034875392913818,0.00018034875392913818,0,False
3,g003_p000089_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,89,8.0,11.0,17.0,3.267771899118088e-05,0.01655968278646469,0.00022500008344650269,0.00022500008344650269,0,False
3,g003_p000090_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,90,12.0,9.0,17.0,3.267769352532923e-05,0.016458071768283844,0.00012338906526565552,0.00012338906526565552,0,False
3,g003_p000091_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,91,14.0,41.0,19.0,3.2167583412956446e-05,0.016464851796627045,0.0001301690936088562,0.0001301690936088562,0,False
3,g003_p000092_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,92,10.0,43.0,19.0,3.216757977497764e-05,0.016549089923501015,0.00021440722048282623,0.00021440722048282623,0,False
3,g003_p000093_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,93,12.0,40.0,19.0,3.1871608371147886e-05,0.01649654284119606,0.0001618601381778717,0.0001618601381778717,0,False
3,g003_p000094_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,94,12.0,44.0,19.0,3.1871608371147886e-05,0.01648237369954586,0.00014769099652767181,0.00014769099652767181,0,False
3,g003_p000095_g002_p000043_g001_p000093_empty,g002_p000043_g001_p000093_empty,g003_811fb834c970bb7b_0009,95,14.0,44.0,19.0,3.177033431711607e-05,0.016414310783147812,7.962808012962341e-05,7.962808012962341e-05,0,False
4,g004_p000000_g003_p000010_g002_p000001_g001_p000057_empty,g003_p000010_g002_p000001_g001_p000057_empty,g004_16106ca292ed77f4_0010,0,12.0,42.0,19.0,8.122159488266334e-05,0.016542885452508926,0.00019877031445503235,0.00020820274949073792,0,False
4,g004_p000006_g003_p000010_g002_p000001_g001_p000057_empty,g003_p000010_g002_p000001_g001_p000057_empty,g004_16106ca292ed77f4_0010,1,12.0,43.0,20.0,6.900660810060799e-05,0.01643601432442665,9.189918637275696e-05,0.00010133162140846252,0,False
4,g004_p000012_g003_p000002_g002_p000001_g001_p000057_empty,g003_p000002_g002_p000001_g001_p000057_empty,g004_894ffe59016d2d7d_0011,0,12.0,42.0,19.0,8.034765778575093e-05,0.016605446115136147,0.0002580098807811737,0.00027076341211795807,0,False
4,g004_p000018_g003_p000002_g002_p000001_g001_p000057_empty,g003_p000002_g002_p000001_g001_p000057_empty,g004_894ffe59016d2d7d_0011,1,12.0,43.0,20.0,6.691588350804523e-05,0.016399793326854706,5.235709249973297e-05,6.511062383651733e-05,0,False
4,g004_p000024_g003_p000052_g002_p000025_g001_p000072_empty,g003_p000052_g002_p000025_g001_p000072_empty,g004_a428ffa9e7e75db4_0012,0,12.0,42.0,19.0,8.034765050979331e-05,0.016495004296302795,0.00014756806194782257,0.00016032159328460693,0,False
4,g004_p000030_g003_p000052_g002_p000025_g001_p000072_empty,g003_p000052_g002_p000025_g001_p000072_empty,g004_a428ffa9e7e75db4_0012,1,12.0,41.0,20.0,6.691589078400284e-05,0.016399793326854706,5.235709249973297e-05,6.511062383651733e-05,0,False
4,g004_p000036_g003_p000083_g002_p000037_g001_p000093_empty,g003_p000083_g002_p000037_g001_p000093_empty,g004_c1b986441871d48a_0013,0,12.0,42.0,19.0,8.122159488266334e-05,0.01652689278125763,0.00017036870121955872,0.00019221007823944092,0,False
4,g004_p000042_g003_p000083_g002_p000037_g001_p000093_empty,g003_p000083_g002_p000037_g001_p000093_empty,g004_c1b986441871d48a_0013,1,12.0,43.0,20.0,6.900660810060799e-05,0.01649859920144081,0.00014207512140274048,0.00016391649842262268,0,False
4,g004_p000048_g003_p000071_g002_p000031_g001_p000072_empty,g003_p000071_g002_p000031_g001_p000072_empty,g004_c5d1f83943cc16a5_0014,0,12.0,42.0,19.0,8.122159488266334e-05,0.01666031964123249,0.0002753064036369324,0.00032563693821430206,0,False
4,g004_p000054_g003_p000071_g002_p000031_g001_p000072_empty,g003_p000071_g002_p000031_g001_p000072_empty,g004_c5d1f83943cc16a5_0014,1,12.0,43.0,20.0,6.900660810060799e-05,0.016463175415992737,7.816217839717865e-05,0.00012849271297454834,0,False
4,g004_p000060_g003_p000005_g002_p000001_g001_p000057_empty,g003_p000005_g002_p000001_g001_p000057_empty,g004_dce4d0c094ec9972_0015,0,12.0,42.0,19.0,8.07266915217042e-05,0.016540952026844025,0.0001538693904876709,0.00020626932382583618,0,False
4,g004_p000066_g003_p000005_g002_p000001_g001_p000057_empty,g003_p000005_g002_p000001_g001_p000057_empty,g004_dce4d0c094ec9972_0015,1,12.0,41.0,20.0,6.608420517295599e-05,0.016485223546624184,9.81409102678299e-05,0.00015054084360599518,0,False
4,g004_p000072_g003_p000008_g002_p000001_g001_p000057_empty,g003_p000008_g002_p000001_g001_p000057_empty,g004_7fc40088ee7b658f_0016,0,12.0,42.0,19.0,8.122159488266334e-05,0.016521790996193886,0.00013404525816440582,0.00018710829317569733,0,False
4,g004_p000078_g003_p000008_g002_p000001_g001_p000057_empty,g003_p000008_g002_p000001_g001_p000057_empty,g004_7fc40088ee7b658f_0016,1,11.0,10.0,17.0,6.997386662987992e-05,0.016418905928730965,3.116019070148468e-05,8.422322571277618e-05,0,False
4,g004_p000084_g003_p000084_g002_p000043_g001_p000093_empty,g003_p000084_g002_p000043_g001_p000093_empty,g004_db3493eb0383eff5_0017,0,12.0,42.0,19.0,8.122159488266334e-05,0.016617197543382645,0.00022537633776664734,0.0002825148403644562,0,False
4,g004_p000090_g003_p000084_g002_p000043_g001_p000093_empty,g003_p000084_g002_p000043_g001_p000093_empty,g004_db3493eb0383eff5_0017,1,12.0,43.0,20.0,6.900660810060799e-05,0.01646995358169079,7.813237607479095e-05,0.0001352708786725998,0,False
5,g005_p000000_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,0,12.0,42.0,19.0,8.122159488266334e-05,0.0163892712444067,5.458854138851166e-05,5.458854138851166e-05,0,False
5,g005_p000001_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,1,12.0,43.0,20.0,6.900660810060799e-05,0.016503747552633286,0.00016906484961509705,0.00016906484961509705,0,False
5,g005_p000002_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,2,12.0,41.0,20.0,6.900660082465038e-05,0.01654360443353653,0.00020892173051834106,0.00020892173051834106,0,False
5,g005_p000003_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,3,11.0,10.0,17.0,6.275781925069168e-05,0.01642187498509884,8.719228208065033e-05,8.719228208065033e-05,0,False
5,g005_p000004_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,4,9.0,10.0,17.0,6.275781197473407e-05,0.016483835875988007,0.00014915317296981812,0.00014915317296981812,0,False
5,g005_p000005_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,5,11.0,43.0,20.0,6.144454528111964e-05,0.016413085162639618,7.840245962142944e-05,7.840245962142944e-05,0,False
5,g005_p000006_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,6,13.0,41.0,20.0,6.144453072920442e-05,0.01643313653767109,9.84538346529007e-05,9.84538346529007e-05,0,False
5,g005_p000007_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,7,9.0,11.0,17.0,5.940553455729969e-05,0.016539189964532852,0.0002045072615146637,0.0002045072615146637,0,False
5,g005_p000008_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,8,11.0,9.0,17.0,5.940550909144804e-05,0.01644360087811947,0.00010891817510128021,0.00010891817510128021,0,False
5,g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,9,10.0,9.0,17.0,5.9084559325128794e-05,0.01636594533920288,3.126263618469238e-05,3.126263618469238e-05,0,False
5,g005_p000010_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,10,10.0,11.0,17.0,5.908455204917118e-05,0.01640951633453369,7.483363151550293e-05,7.483363151550293e-05,0,False
5,g005_p000011_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,11,11.0,42.0,20.0,5.2042749302927405e-05,0.016387082636356354,5.239993333816528e-05,5.239993333816528e-05,0,False
5,g005_p000012_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,12,13.0,42.0,20.0,5.204273838899098e-05,0.016367565840482712,3.2883137464523315e-05,3.2883137464523315e-05,0,False
5,g005_p000013_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,13,12.0,43.0,19.0,5.1120747230015695e-05,0.016431987285614014,9.73045825958252e-05,9.73045825958252e-05,0,False
5,g005_p000014_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,14,12.0,41.0,19.0,5.112074359203689e-05,0.016526207327842712,0.00019152462482452393,0.00019152462482452393,0,False
5,g005_p000015_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,15,10.0,11.0,16.0,5.102583600091748e-05,0.01637604460120201,4.136189818382263e-05,4.136189818382263e-05,0,False
5,g005_p000016_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,16,10.0,9.0,16.0,5.102581053506583e-05,0.016453713178634644,0.00011903047561645508,0.00011903047561645508,0,False
5,g005_p000017_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,17,25.0,9.0,36.0,4.963566971127875e-05,0.016467586159706116,0.00013290345668792725,0.00013290345668792725,0,False
5,g005_p000018_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,18,27.0,11.0,36.0,4.9635651521384716e-05,0.016454903408885002,0.00012022070586681366,0.00012022070586681366,0,False
5,g005_p000019_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,19,11.0,10.0,16.0,4.89582926093135e-05,0.01647954247891903,0.00014485977590084076,0.00014485977590084076,0,False
5,g005_p000020_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,20,9.0,10.0,16.0,4.8958278057398275e-05,0.016440946608781815,0.0001062639057636261,0.0001062639057636261,0,False
5,g005_p000021_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,21,12.0,44.0,20.0,4.890865966444835e-05,0.01643313653767109,9.84538346529007e-05,9.84538346529007e-05,0,False
5,g005_p000022_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,22,12.0,40.0,20.0,4.8908656026469544e-05,0.016533760353922844,0.00019907765090465546,0.00019907765090465546,0,False
5,g005_p000023_g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g004_p000007_g003_p000010_g002_p000001_g001_p000057_empty,g005_a263bed8019ce0e2_0018,23,11.0,41.0,20.0,4.62875614175573e-05,0.016558581963181496,0.0002238992601633072,0.0002238992601633072,0,False
