sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
1,7,0.234375,0.0,0.4481902250709918,1.0774561166763306,1.0774561166763306,0.1600726693868637,0.9173834323883057,0.08261657506227493,0.07200609892606735,1.0,1.0,0.06538116186857224,0.06646861135959625,0.0664324015378952,0.044516388326883316,0.0,0.0,0.0,0.0,0.06645741313695908,-0.09625553339719772,2.5475642681121826,0.0,0.0,1570.5145263671875,0.0,1570.5145263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99018096923828,2.9443559646606445,0.0,0,0,1574,0.00600433349609375,1574,0,9911,9926,78,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,8,0.265625,0.06540312923014306,0.43431179096940364,1.0787032842636108,1.0787032842636108,0.16050520539283752,0.9181980490684509,0.08180195093154907,0.07218067348003387,1.0,1.0,0.06518933922052383,0.06649250537157059,0.06648159772157669,0.044516388326883316,0.0,0.0,0.0,0.0,0.06647908687591553,-0.10018230229616165,2.5375030040740967,0.0,0.0,1574.5341796875,0.0,1574.5341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1197624206543,2.881276845932007,0.0,0,0,1861,0.007099151611328125,1861,0,9926,9897,78,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,9,0.296875,0.19509032201612825,0.4191398608984867,1.0802103281021118,1.0802103281021118,0.16102692484855652,0.9191834330558777,0.08081658184528351,0.07238511741161346,1.0,1.0,0.064947709441185,0.06651870161294937,0.06654000282287598,0.044516388326883316,0.0,0.0,0.0,0.0,0.06650253385305405,-0.10485126823186874,2.5253822803497314,0.0,0.0,1575.0860595703125,0.0,1575.0860595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13671875,2.8867154121398926,0.0,0,0,2189,0.008350372314453125,2189,0,9897,9914,76,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,10,0.328125,0.3214394653031616,0.4028205488386443,1.0820066928863525,1.0820066928863525,0.16164784133434296,0.9203588962554932,0.07964108139276505,0.07261686027050018,1.0,1.0,0.06464675813913345,0.06653832644224167,0.06659936159849167,0.044516388326883316,0.0,0.0,0.0,0.0,0.06651885062456131,-0.11038796603679657,2.5108413696289062,0.0,0.0,1574.8944091796875,0.0,1574.8944091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12486267089844,2.9846866130828857,0.0,0,0,2436,0.0092926025390625,2436,0,9914,9914,75,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,11,0.359375,0.4422886902190013,0.3855110186860564,1.0841673612594604,1.0841673612594604,0.16239914298057556,0.9217682480812073,0.07823173701763153,0.07289130240678787,1.0,1.0,0.06427621096372604,0.06656406819820404,0.06667453050613403,0.044516388326883316,0.0,0.0,0.0,0.0,0.06654051691293716,-0.1169251874089241,2.4934165477752686,0.0,0.0,1573.5369873046875,0.0,1573.5369873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07635498046875,3.0819170475006104,0.0,0,0,2968,0.011322021484375,2968,0,9914,9881,75,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,12,0.390625,0.5555702330196022,0.367377970678444,1.086778163909912,1.086778163909912,0.16330814361572266,0.9234700202941895,0.07652996480464935,0.07321082055568695,1.0,1.0,0.06380385905504227,0.06659281998872757,0.06676571071147919,0.044516388326883316,0.0,0.0,0.0,0.0,0.06656411290168762,-0.12465238571166992,2.472525119781494,0.0,0.0,1571.932373046875,0.0,1571.932373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01920700073242,3.189821243286133,0.0,0,0,3447,0.013149261474609375,3447,0,9881,9911,74,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,13,0.421875,0.6593458151000688,0.3485960359806528,1.0899502038955688,1.0899502038955688,0.16441723704338074,0.9255329370498657,0.07446707785129547,0.07358721643686295,1.0,1.0,0.0631977766752243,0.06662771105766296,0.06688045710325241,0.044516388326883316,0.0,0.0,0.0,0.0,0.06659241020679474,-0.13380993902683258,2.447423219680786,0.0,0.0,1571.155029296875,0.0,1571.155029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98529052734375,3.3336970806121826,0.0,0,0,4089,0.015598297119140625,4089,0,9911,9912,72,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,14,0.453125,0.7518398074789773,0.32934609489107236,1.0938178300857544,1.0938178300857544,0.1657882183790207,0.9280295968055725,0.0719703957438469,0.07404113560914993,1.0,1.0,0.06243504583835602,0.06668456643819809,0.06704102456569672,0.044516388326883316,0.0,0.0,0.0,0.0,0.06664082407951355,-0.14469139277935028,2.4171462059020996,0.0,0.0,1570.9136962890625,0.0,1570.9136962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96598815917969,3.501922369003296,0.0,0,0,4872,0.018585205078125,4872,0,9912,9945,73,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,15,0.484375,0.8314696123025452,0.3098135348654836,1.0985488891601562,1.0985488891601562,0.16749346256256104,0.9310554265975952,0.06894458085298538,0.07458625733852386,1.0,1.0,0.06146502122282982,0.06676560640335083,0.06725823134183884,0.044516388326883316,0.0,0.0,0.0,0.0,0.06671104580163956,-0.1577121913433075,2.3804359436035156,0.0,0.0,1571.4117431640625,0.0,1571.4117431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96369552612305,3.7438645362854004,0.0,0,0,5775,0.022029876708984375,5775,0,9945,9979,69,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,16,0.515625,0.8968727415326884,0.2901864651345164,1.1043877601623535,1.1043877601623535,0.16964858770370483,0.9347391724586487,0.06526081264019012,0.07525390386581421,1.0,1.0,0.0602215938270092,0.06688917428255081,0.06756455451250076,0.044516388326883316,0.0,0.0,0.0,0.0,0.06682054698467255,-0.17342445254325867,2.335601568222046,0.0,0.0,1571.7696533203125,0.0,1571.7696533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95786666870117,3.9604876041412354,0.0,0,0,6827,0.026042938232421875,6827,0,9979,10033,66,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,17,0.546875,0.9469301294951056,0.2706539051089276,1.1115763187408447,1.1115763187408447,0.17239218950271606,0.9391841888427734,0.06081579625606537,0.0760604590177536,1.0,1.0,0.058628831058740616,0.06704793870449066,0.06796786189079285,0.044516388326883316,0.0,0.0,0.0,0.0,0.06696127355098724,-0.19263118505477905,2.280322551727295,0.0,0.0,1571.2684326171875,0.0,1571.2684326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91948699951172,4.231311321258545,0.0,0,0,8172,0.0311737060546875,8172,0,10033,10098,62,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,18,0.578125,0.9807852804032304,0.2514039640193472,1.1205146312713623,1.1205146312713623,0.1759708821773529,0.9445437788963318,0.05545622855424881,0.07705017179250717,1.0,1.0,0.05656564235687256,0.06726712733507156,0.06851984560489655,0.044516388326883316,0.0,0.0,0.0,0.0,0.06715696305036545,-0.21642717719078064,2.2113254070281982,0.0,0.0,1571.9656982421875,0.0,1571.9656982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.913177490234375,4.545470237731934,0.0,0,0,9760,0.0372314453125,9760,0,10098,10133,58,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,19,0.609375,0.9978589232386035,0.232622029321556,1.131636381149292,1.131636381149292,0.18073900043964386,0.9508973956108093,0.049102623015642166,0.07825852930545807,1.0,1.0,0.05388287454843521,0.06754351407289505,0.069249227643013,0.044516388326883316,0.0,0.0,0.0,0.0,0.06740289181470871,-0.2464129775762558,2.123955249786377,0.0,0.0,1571.56103515625,0.0,1571.56103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.870967864990234,4.8524980545043945,0.0,0,0,11340,0.0432586669921875,11340,0,10133,10234,55,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,20,0.640625,0.9978589232386035,0.21448898131394362,1.1455458402633667,1.1455458402633667,0.18730925023555756,0.958236575126648,0.04176343232393265,0.07975005358457565,1.0,1.0,0.050393521785736084,0.06789635866880417,0.07021880894899368,0.044516388326883316,0.0,0.0,0.0,0.0,0.06771617382764816,-0.28481921553611755,2.011539936065674,0.0,0.0,1572.165771484375,0.0,1572.165771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.852176666259766,5.219163417816162,0.0,0,0,13057,0.049808502197265625,13057,0,10234,10367,47,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,21,0.671875,0.9807852804032304,0.19717945116135566,1.1630527973175049,1.1630527973175049,0.19671878218650818,0.9663339853286743,0.03366601839661598,0.08160946518182755,1.0,1.0,0.04589470103383064,0.06835563480854034,0.07151270657777786,0.044516388326883316,0.0,0.0,0.0,0.0,0.06812441349029541,-0.33451828360557556,1.86488938331604,0.0,0.0,1574.1614990234375,0.0,1574.1614990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.869651794433594,5.627063274383545,0.0,0,0,14459,0.055156707763671875,14459,0,10367,10496,42,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,22,0.703125,0.9469301294951057,0.18086013910151333,1.185336709022522,1.185336709022522,0.21068522334098816,0.9746515154838562,0.025348475202918053,0.0839066430926323,1.0,1.0,0.040210749953985214,0.0689191222190857,0.07318338006734848,0.044516388326883316,0.0,0.0,0.0,0.0,0.06862358748912811,-0.39885443449020386,1.672448754310608,0.0,0.0,1575.20654296875,0.0,1575.20654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84640884399414,6.094997882843018,0.0,0,0,14633,0.055820465087890625,14633,0,10496,10699,29,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,23,0.734375,0.8968727415326884,0.16568820903059628,1.2145482301712036,1.2145482301712036,0.23209945857524872,0.9824487566947937,0.017551232129335403,0.0867374986410141,1.0,1.0,0.03329632803797722,0.0696532130241394,0.0753423199057579,0.044516388326883316,0.0,0.0,0.0,0.0,0.06927894800901413,-0.4798877537250519,1.4233688116073608,0.0,0.0,1576.9622802734375,0.0,1576.9622802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.840206146240234,6.569611549377441,0.0,0,0,13384,0.051055908203125,13384,0,10699,10933,23,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,24,0.765625,0.8314696123025455,0.1518097749290082,1.2543270587921143,1.2543270587921143,0.2653715908527374,0.9889554381370544,0.01104456651955843,0.09016913920640945,1.0,1.0,0.02549048513174057,0.07067311555147171,0.07809112966060638,0.044516388326883316,0.0,0.0,0.0,0.0,0.07020799070596695,-0.5752872228622437,1.1159210205078125,0.0,0.0,1579.673583984375,0.0,1579.673583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84450912475586,7.148241996765137,0.0,0,0,10417,0.039737701416015625,10417,0,10933,11261,19,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,25,0.796875,0.7518398074789774,0.139358493703871,1.3098843097686768,1.3098843097686768,0.31624436378479004,0.9936400055885315,0.006360010243952274,0.09423630684614182,1.0,1.0,0.01783251017332077,0.07223604619503021,0.08153966814279556,0.044516388326883316,0.0,0.0,0.0,0.0,0.07167600095272064,-0.67389976978302,0.772850513458252,0.0,0.0,1583.70068359375,0.0,1583.70068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88294219970703,7.731897830963135,0.0,0,0,6496,0.0247802734375,6496,0,11261,11638,16,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,26,0.828125,0.659345815100069,0.12845427799994558,1.3863285779953003,1.3863285779953003,0.3899112939834595,0.9964172840118408,0.0035827045794576406,0.09875354915857315,1.0,1.0,0.01191274169832468,0.07459163665771484,0.08562470227479935,0.044516388326883316,0.0,0.0,0.0,0.0,0.07394640892744064,-0.7559661865234375,0.4511759281158447,0.0,0.0,1587.491943359375,0.0,1587.491943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.891361236572266,8.408327102661133,0.0,0,0,3346,0.01276397705078125,3346,0,11638,11896,12,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,27,0.859375,0.5555702330196022,0.11920214137531127,1.4846668243408203,1.4846668243408203,0.48686906695365906,0.9977977871894836,0.0022022302728146315,0.10296615958213806,1.0,1.0,0.008307533338665962,0.0773908719420433,0.08969373255968094,0.044516388326883316,0.0,0.0,0.0,0.0,0.07667970657348633,-0.8055809736251831,0.21805596351623535,0.0,0.0,1590.204833984375,0.0,1590.204833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8462028503418,9.139593124389648,0.0,0,0,1636,0.0062408447265625,1636,0,11896,12074,11,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,28,0.890625,0.4422886902190013,0.11169118696339586,1.5978507995605469,1.5978507995605469,0.5993707180023193,0.9984801411628723,0.0015198678011074662,0.10585517436265945,1.0,1.0,0.006183156743645668,0.07960396260023117,0.09264929592609406,0.044516388326883316,0.0,0.0,0.0,0.0,0.07884814590215683,-0.8264608979225159,0.09356269985437393,0.0,0.0,1593.9697265625,0.0,1593.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82618713378906,9.858713150024414,0.0,0,0,892,0.0034027099609375,892,0,12074,12072,10,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,29,0.921875,0.32143946530316175,0.10599374936109118,1.7108933925628662,1.7108933925628662,0.712128758430481,0.99876469373703,0.0012353284982964396,0.10704024136066437,1.0,1.0,0.005200566723942757,0.08048982918262482,0.0938524678349495,0.044516388326883316,0.0,0.0,0.0,0.0,0.07971478253602982,-0.8338223099708557,0.04192734509706497,0.0,0.0,1601.9466552734375,0.0,1601.9466552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94627380371094,10.504705429077148,0.0,0,0,529,0.002017974853515625,529,0,12072,12006,9,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,30,0.953125,0.1950903220161286,0.10216469800704375,1.8049755096435547,1.8049755096435547,0.8060333728790283,0.9989421367645264,0.0010578562505543232,0.10700926184654236,1.0,1.0,0.004496145993471146,0.08030372112989426,0.09375055134296417,0.044516388326883316,0.0,0.0,0.0,0.0,0.07952334731817245,-0.8373082280158997,0.02275932766497135,0.0,0.0,1631.8758544921875,0.0,1631.8758544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73640060424805,11.2647705078125,0.0,0,0,447,0.001705169677734375,447,0,12006,11849,7,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
1,31,0.984375,0.06540312923014312,0.10024090875896552,1.863243579864502,1.863243579864502,0.8640652894973755,0.9991783499717712,0.000821639783680439,0.10623355209827423,1.0,1.0,0.0034791019279509783,0.07938527315855026,0.09275718778371811,0.044516388326883316,0.0,0.0,0.0,0.0,0.07860387861728668,-0.840423583984375,0.015146794728934765,0.0,0.0,1788.5396728515625,0.0,1788.5396728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.438785552978516,12.661710739135742,0.0,0,0,459,0.001750946044921875,459,0,11849,11611,6,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301001,BASELINE
2,0,0.015625,0.0,0.49975909124103446,1.0717101097106934,1.0717101097106934,0.15874092280864716,0.912969172000885,0.08703082799911499,0.07155951857566833,1.0,1.0,0.06760884076356888,0.06657155603170395,0.06659488379955292,0.044516388326883316,0.0,0.0,0.0,0.0,0.06658224761486053,-0.08374451845884323,2.5781702995300293,0.0,0.0,1566.16064453125,0.0,1566.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.853824615478516,2.945096731185913,1335.3045654296875,0,0,697,0.002658843994140625,697,0,10039,10027,105,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,1,0.046875,0.0,0.4978353019929562,1.071817398071289,1.071817398071289,0.1587514579296112,0.9130659699440002,0.08693404495716095,0.07153823971748352,1.0,1.0,0.0675397738814354,0.06651536375284195,0.06653781980276108,0.044516388326883316,0.0,0.0,0.0,0.0,0.0665259063243866,-0.08421717584133148,2.5771913528442383,0.0,0.0,1565.037109375,0.0,1565.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.813270568847656,3.0330348014831543,0.0,0,0,853,0.003253936767578125,853,0,10027,10010,105,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,2,0.078125,0.0,0.4940062506389088,1.0720226764678955,1.0720226764678955,0.1588030308485031,0.9132196307182312,0.0867803692817688,0.07153543084859848,1.0,1.0,0.06747205555438995,0.06646088510751724,0.06648197025060654,0.044516388326883316,0.0,0.0,0.0,0.0,0.06647129356861115,-0.08510061353445053,2.57521390914917,0.0,0.0,1565.5283203125,0.0,1565.5283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82735824584961,3.053814172744751,0.0,0,0,884,0.0033721923828125,884,0,10010,9976,104,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,3,0.109375,0.0,0.4883088130366042,1.0723178386688232,1.0723178386688232,0.1588945835828781,0.9134232997894287,0.08657671511173248,0.07154998928308487,1.0,1.0,0.06741219758987427,0.06640718877315521,0.06642740964889526,0.044516388326883316,0.0,0.0,0.0,0.0,0.06641753017902374,-0.08641181886196136,2.5721890926361084,0.0,0.0,1564.5054931640625,0.0,1564.5054931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79417419433594,3.0722124576568604,0.0,0,0,1004,0.0038299560546875,1004,0,9976,9957,103,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,4,0.140625,0.0,0.48079785862468866,1.0726906061172485,1.0726906061172485,0.15903249382972717,0.913658082485199,0.08634192496538162,0.07159088551998138,1.0,1.0,0.0673878863453865,0.06636806577444077,0.06638995558023453,0.044516388326883316,0.0,0.0,0.0,0.0,0.06637856364250183,-0.08815813809633255,2.5680415630340576,0.0,0.0,1565.2930908203125,0.0,1565.2930908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81837463378906,3.0795130729675293,0.0,0,0,1116,0.0042572021484375,1116,0,9957,9944,104,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,5,0.171875,0.0,0.4715457220000544,1.0731322765350342,1.0731322765350342,0.1592196375131607,0.9139126539230347,0.08608736842870712,0.07166008651256561,1.0,1.0,0.06741417199373245,0.06634528189897537,0.06637268513441086,0.044516388326883316,0.0,0.0,0.0,0.0,0.06635628640651703,-0.0903707891702652,2.562666893005371,0.0,0.0,1566.30078125,0.0,1566.30078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85160827636719,3.052744150161743,0.0,0,0,1387,0.005290985107421875,1387,0,9944,9941,103,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,6,0.203125,0.0,0.460641506296129,1.073695421218872,1.073695421218872,0.15947312116622925,0.914222240447998,0.08577778190374374,0.07176779955625534,1.0,1.0,0.06747537851333618,0.06634683907032013,0.06638125330209732,0.044516388326883316,0.0,0.0,0.0,0.0,0.06635844707489014,-0.09308547526597977,2.555926561355591,0.0,0.0,1566.8826904296875,0.0,1566.8826904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87141418457031,3.0272774696350098,0.0,0,0,1425,0.005435943603515625,1425,0,9941,9930,104,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,7,0.234375,0.0,0.4481902250709918,1.0744112730026245,1.0744112730026245,0.1597946584224701,0.9146166443824768,0.0853833556175232,0.07190510630607605,1.0,1.0,0.06754416227340698,0.06635578721761703,0.06639547646045685,0.044516388326883316,0.0,0.0,0.0,0.0,0.06636802852153778,-0.09637777507305145,2.547642230987549,0.0,0.0,1569.1336669921875,0.0,1569.1336669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.946624755859375,2.949777126312256,0.0,0,0,1613,0.006153106689453125,1613,0,9930,9968,103,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,8,0.265625,0.06540312923014306,0.43431179096940364,1.0752893686294556,1.0752893686294556,0.1601913571357727,0.9150980114936829,0.08490196615457535,0.07207249104976654,1.0,1.0,0.0676279067993164,0.06637030839920044,0.06641338020563126,0.044516388326883316,0.0,0.0,0.0,0.0,0.0663832575082779,-0.10032141208648682,2.537585496902466,0.0,0.0,1573.239501953125,0.0,1573.239501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07894515991211,2.8861985206604004,0.0,0,0,1886,0.00719451904296875,1886,0,9968,9956,100,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,9,0.296875,0.19509032201612825,0.4191398608984867,1.0763216018676758,1.0763216018676758,0.1606672704219818,0.9156543612480164,0.08434562385082245,0.07226790487766266,1.0,1.0,0.06774542480707169,0.06638598442077637,0.06643269956111908,0.044516388326883316,0.0,0.0,0.0,0.0,0.06639997661113739,-0.10501153767108917,2.52547025680542,0.0,0.0,1573.9742431640625,0.0,1573.9742431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.101585388183594,2.8921847343444824,0.0,0,0,2113,0.008060455322265625,2113,0,9956,9958,103,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,10,0.328125,0.3214394653031616,0.4028205488386443,1.0775566101074219,1.0775566101074219,0.1612309366464615,0.9163256287574768,0.0836743712425232,0.07248413562774658,1.0,1.0,0.06786882132291794,0.06638727337121964,0.06643720716238022,0.044516388326883316,0.0,0.0,0.0,0.0,0.06640251725912094,-0.1105823889374733,2.510934829711914,0.0,0.0,1573.7569580078125,0.0,1573.7569580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08891677856445,2.99017596244812,0.0,0,0,2331,0.008892059326171875,2331,0,9958,9954,106,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,11,0.359375,0.4422886902190013,0.3855110186860564,1.0790165662765503,1.0790165662765503,0.16191086173057556,0.9171057343482971,0.08289425820112228,0.07273824512958527,1.0,1.0,0.06803794950246811,0.06639261543750763,0.06644415855407715,0.044516388326883316,0.0,0.0,0.0,0.0,0.06640955060720444,-0.11715841293334961,2.493516683578491,0.0,0.0,1572.277099609375,0.0,1572.277099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03650665283203,3.0883116722106934,0.0,0,0,2865,0.010929107666015625,2865,0,9954,9976,107,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,12,0.390625,0.5555702330196022,0.367377970678444,1.0807527303695679,1.0807527303695679,0.16272768378257751,0.918025016784668,0.08197499066591263,0.07303010672330856,1.0,1.0,0.06824932247400284,0.06639552861452103,0.0664478987455368,0.044516388326883316,0.0,0.0,0.0,0.0,0.06641460955142975,-0.1249338760972023,2.472632884979248,0.0,0.0,1570.4189453125,0.0,1570.4189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97148132324219,3.194946765899658,0.0,0,0,3379,0.012889862060546875,3379,0,9976,9936,110,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,13,0.421875,0.6593458151000688,0.3485960359806528,1.0828217267990112,1.0828217267990112,0.16371431946754456,0.9191074371337891,0.08089254796504974,0.07336638867855072,1.0,1.0,0.0685184895992279,0.06639599800109863,0.06644799560308456,0.044516388326883316,0.0,0.0,0.0,0.0,0.06641785800457001,-0.13414925336837769,2.447540044784546,0.0,0.0,1569.3514404296875,0.0,1569.3514404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92852020263672,3.337759017944336,0.0,0,0,4076,0.0155487060546875,4076,0,9936,9946,112,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
2,14,0.453125,0.7518398074789773,0.32934609489107236,1.0853307247161865,1.0853307247161865,0.16492381691932678,0.9204068779945374,0.07959310710430145,0.07376226782798767,1.0,1.0,0.06885615736246109,0.06640605628490448,0.06645697355270386,0.044516388326883316,0.0,0.0,0.0,0.0,0.06643127650022507,-0.14510968327522278,2.4172751903533936,0.0,0.0,1568.772216796875,0.0,1568.772216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.898841857910156,3.502678871154785,0.0,0,0,4693,0.017902374267578125,4693,0,9946,9890,107,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case01,9301002,BASELINE
